0,0,10,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,0,0,0
0,0,9,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,0,0,0
0,0,9,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,0,0,0
0,0,8,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,0,0,0
0,-1,9,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,1073741824,-1072079781,0
0,-1,12,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,536870912,-1072493064,0
0,0,10,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,0,0,0
0,0,8,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,0,0,0
0,-1,9,0,0,0,22.343214,114.268646,1.954889,12,14,2024,4,29,51,0,0,1073741824,-1072079781,0
1,1,9,0,0,0,22.343353,114.268470,1.754256,12,14,2024,4,30,32,0,0,1073741824,1075403867,-1073741824
-1,-1,8,0,0,0,22.343346,114.268452,2.052633,12,14,2024,4,30,33,0,0,1073741824,-1071874044,-1610612736
0,-1,11,0,0,0,22.343335,114.268439,1.702811,12,14,2024,4,30,34,0,0,1610612736,-1072380136,0
0,0,9,0,0,0,22.343335,114.268439,1.702811,12,14,2024,4,30,34,0,0,0,0,0
0,0,8,0,0,0,22.343335,114.268439,1.702811,12,14,2024,4,30,34,0,0,0,0,0
0,0,9,0,0,0,22.343295,114.268404,1.671944,12,14,2024,4,30,37,0,0,0,0,0
0,0,8,0,0,0,22.343280,114.268394,1.862289,12,14,2024,4,30,38,0,0,0,0,0
0,-2,9,0,0,0,22.343263,114.268385,2.268700,12,14,2024,4,30,39,0,0,-536870912,-1071051073,0
0,-2,8,0,0,0,22.343245,114.268389,2.037200,12,14,2024,4,30,40,0,0,-2147483648,-1070853490,0
0,0,11,0,0,0,22.343234,114.268403,2.098933,12,14,2024,4,30,41,0,0,0,0,0
0,0,11,0,0,0,22.343221,114.268420,2.469333,12,14,2024,4,30,42,0,0,0,0,0
0,0,11,0,0,0,22.343205,114.268440,2.896322,12,14,2024,4,30,43,0,0,0,0,0
-1,0,10,0,0,0,22.343197,114.268463,2.644244,12,14,2024,4,30,44,0,0,0,0,-1073741824
4,2,8,0,0,0,22.343198,114.268485,2.263556,12,14,2024,4,30,45,0,0,-2147483648,1076630158,-1073741824
2,0,9,0,0,0,22.343199,114.268504,1.949744,12,14,2024,4,30,46,0,0,0,0,-536870912
0,0,8,0,0,0,22.343198,114.268523,2.098933,12,14,2024,4,30,47,0,0,0,0,0
-2,0,6,0,0,0,22.343196,114.268544,2.340722,12,14,2024,4,30,48,0,0,0,0,-1073741824
-1,0,8,0,0,0,22.343191,114.268567,2.546500,12,14,2024,4,30,49,0,0,0,0,1073741824
0,0,8,0,0,0,22.343194,114.268588,2.181244,12,14,2024,4,30,50,0,0,0,0,0
0,2,8,0,0,0,22.343196,114.268609,2.165811,12,14,2024,4,30,51,0,0,-2147483648,1076630158,0
0,1,5,0,0,0,22.343202,114.268634,2.726556,12,14,2024,4,30,52,0,0,-2147483648,1076272815,0
-1,1,7,0,0,0,22.343208,114.268655,2.134944,12,14,2024,4,30,53,0,0,-1073741824,1075856028,-1073741824
0,1,6,0,0,0,22.343215,114.268676,2.351011,12,14,2024,4,30,54,0,0,-2147483648,1076030645,0
1,0,9,0,0,0,22.343222,114.268695,2.140089,12,14,2024,4,30,55,0,0,0,0,1073741824
0,0,11,0,0,0,22.343225,114.268711,1.558767,12,14,2024,4,30,56,0,0,0,0,0
0,0,8,0,0,0,22.343229,114.268733,2.320144,12,14,2024,4,30,57,0,0,0,0,0
2,1,6,0,0,0,22.343239,114.268749,2.201822,12,14,2024,4,30,58,0,0,-2147483648,1076030645,0
0,1,9,0,0,0,22.343249,114.268762,1.692522,12,14,2024,4,30,59,0,0,1073741824,1075403867,0
1,1,10,0,0,0,22.343252,114.268782,2.201822,12,14,2024,4,31,0,0,0,-1073741824,1075238821,536870912
0,1,7,0,0,0,22.343252,114.268807,2.741989,12,14,2024,4,31,1,0,0,-1073741824,1075856028,0
1,0,10,0,0,0,22.343247,114.268832,3.096956,12,14,2024,4,31,2,0,0,0,0,-1073741824
4,2,11,0,0,0,22.343236,114.268854,2.886033,12,14,2024,4,31,3,0,0,-536870912,1076141076,0
0,1,9,0,0,0,22.343226,114.268880,3.225567,12,14,2024,4,31,4,0,0,1073741824,1075403867,0
1,1,8,0,0,0,22.343208,114.268925,2.669967,12,14,2024,4,31,6,0,0,1073741824,1075609604,-1610612736
0,0,7,0,0,0,22.343199,114.268942,1.985756,12,14,2024,4,31,7,0,0,0,0,0
2,0,11,0,0,0,22.343193,114.268960,1.954889,12,14,2024,4,31,8,0,0,0,0,-536870912
2,0,11,0,0,0,22.343185,114.268976,2.104078,12,14,2024,4,31,9,0,0,0,0,-536870912
-3,-1,11,0,0,0,22.343176,114.268995,2.278989,12,14,2024,4,31,10,0,0,1610612736,-1072380136,-1073741824
3,0,13,0,0,0,22.343174,114.269015,2.217256,12,14,2024,4,31,11,0,0,0,0,1610612736
0,-2,9,0,0,1,22.343172,114.269037,2.371589,12,14,2024,4,31,12,0,0,-536870912,-1071051073,0
2,-3,9,0,0,0,22.343169,114.269055,1.790267,12,14,2024,4,31,13,0,0,-1073741824,-1070436520,1073741824
-2,-2,9,0,0,0,22.343167,114.269069,1.327267,12,14,2024,4,31,14,0,0,-536870912,-1071051073,1610612736
-1,2,10,0,0,0,22.343165,114.269085,1.893156,12,14,2024,4,31,15,0,0,-2147483648,1076272815,-1610612736
0,0,8,0,0,0,22.343158,114.269100,1.800556,12,14,2024,4,31,16,0,0,0,0,0
5,0,7,0,0,0,22.343153,114.269113,1.301544,12,14,2024,4,31,17,0,0,0,0,-1610612736
1,0,10,0,0,0,22.343152,114.269122,0.879700,12,14,2024,4,31,18,0,0,0,0,-1073741824
1,0,5,0,0,0,22.343150,114.269132,1.131778,12,14,2024,4,31,19,0,0,0,0,-2147483648
9,10,9,0,0,0,22.343149,114.269141,0.951722,12,14,2024,4,31,20,0,0,0,1078460835,0
2,-3,10,0,0,0,22.343144,114.269153,1.445589,12,14,2024,4,31,21,0,0,-1610612736,-1070550271,1610612736
2,0,15,0,0,0,22.343145,114.269162,0.838544,12,14,2024,4,31,22,0,0,0,0,1073741824
1,1,8,0,0,0,22.343147,114.269169,0.715078,12,14,2024,4,31,23,0,0,1073741824,1075609604,-1610612736
2,0,9,0,0,0,22.343146,114.269176,0.720222,12,14,2024,4,31,24,0,0,0,0,-536870912
1,1,8,0,0,0,22.343145,114.269186,1.008311,12,14,2024,4,31,25,0,0,1073741824,1075609604,-1610612736
1,0,10,0,0,0,22.343145,114.269198,1.275822,12,14,2024,4,31,26,0,0,0,0,-1073741824
2,-2,10,0,0,0,22.343141,114.269212,1.651367,12,14,2024,4,31,27,0,0,-2147483648,-1071210833,536870912
0,1,6,0,0,0,22.343138,114.269232,2.191533,12,14,2024,4,31,28,0,0,-2147483648,1076030645,0
1,0,9,0,0,0,22.343131,114.269251,2.129800,12,14,2024,4,31,29,0,0,0,0,1073741824
1,0,8,0,0,0,22.343125,114.269275,2.716267,12,14,2024,4,31,30,0,0,0,0,1073741824
2,0,8,0,0,0,22.343122,114.269300,2.546500,12,14,2024,4,31,31,0,0,0,0,-2147483648
1,0,8,0,0,0,22.343122,114.269319,1.692522,12,14,2024,4,31,32,0,0,0,0,1073741824
0,0,10,0,0,0,22.343123,114.269336,1.723389,12,14,2024,4,31,33,0,0,0,0,0
-4,-1,16,0,0,0,22.343123,114.269355,2.062922,12,14,2024,4,31,34,0,0,1073741824,-1072915371,0
3,-1,9,0,0,0,22.343122,114.269375,1.965178,12,14,2024,4,31,35,0,0,1073741824,-1072079781,-1073741824
0,-1,12,0,0,0,22.343120,114.269394,1.769689,12,14,2024,4,31,36,0,0,536870912,-1072493064,0
1,0,10,0,0,0,22.343120,114.269410,1.646222,12,14,2024,4,31,37,0,0,0,0,-1073741824
2,-1,11,0,0,0,22.343122,114.269431,2.623667,12,14,2024,4,31,38,0,0,1610612736,-1072380136,0
0,2,8,0,0,0,22.343123,114.269453,2.304711,12,14,2024,4,31,39,0,0,-2147483648,1076630158,0
0,1,7,0,0,0,22.343121,114.269476,2.407600,12,14,2024,4,31,40,0,0,-1073741824,1075856028,0
0,1,8,0,0,0,22.343121,114.269495,1.934311,12,14,2024,4,31,41,0,0,1073741824,1075609604,0
1,0,11,0,0,0,22.343122,114.269514,2.073211,12,14,2024,4,31,42,0,0,0,0,1610612736
2,-1,12,0,0,0,22.343120,114.269538,2.628811,12,14,2024,4,31,43,0,0,536870912,-1072493064,-2147483648
0,1,10,0,0,0,22.343120,114.269565,2.824300,12,14,2024,4,31,44,0,0,-1073741824,1075238821,0
1,1,7,0,0,0,22.343115,114.269592,2.793433,12,14,2024,4,31,45,0,0,-1073741824,1075856028,-1073741824
0,1,8,0,0,0,22.343111,114.269615,2.330433,12,14,2024,4,31,46,0,0,1073741824,1075609604,0
1,1,5,0,0,0,22.343107,114.269638,2.510489,12,14,2024,4,31,47,0,0,-2147483648,1076272815,536870912
1,1,7,0,0,0,22.343097,114.269681,2.459044,12,14,2024,4,31,49,0,0,-1073741824,1075856028,-1073741824
0,0,10,0,0,0,22.343091,114.269705,2.582511,12,14,2024,4,31,50,0,0,0,0,0
0,0,11,0,0,0,22.343081,114.269728,2.649389,12,14,2024,4,31,51,0,0,0,0,0
0,0,9,0,0,0,22.343073,114.269751,2.603089,12,14,2024,4,31,52,0,0,0,0,0
2,2,19,0,0,0,22.343069,114.269775,2.623667,12,14,2024,4,31,53,0,0,-536870912,1075317048,-2147483648
0,1,8,0,0,0,22.343063,114.269800,2.633956,12,14,2024,4,31,54,0,0,1073741824,1075609604,0
0,1,12,0,0,0,22.343056,114.269825,2.875744,12,14,2024,4,31,55,0,0,536870912,1074990584,0
1,0,9,0,0,0,22.343048,114.269854,3.251289,12,14,2024,4,31,56,0,0,0,0,1073741824
2,1,7,0,0,0,22.343042,114.269882,2.870600,12,14,2024,4,31,57,0,0,-1073741824,1075856028,1073741824
1,0,15,0,0,0,22.343038,114.269908,2.685400,12,14,2024,4,31,58,0,0,0,0,-1610612736
0,2,11,0,0,0,22.343035,114.269933,2.603089,12,14,2024,4,31,59,0,0,-536870912,1076141076,0
0,0,4,0,0,0,22.343031,114.269958,2.628811,12,14,2024,4,32,0,0,0,0,0,0
1,0,8,0,0,0,22.343029,114.269986,3.060944,12,14,2024,4,32,1,0,0,0,0,1073741824
1,0,6,0,0,0,22.343025,114.270014,2.958056,12,14,2024,4,32,2,0,0,0,0,-2147483648
1,0,8,0,0,0,22.343019,114.270042,2.999211,12,14,2024,4,32,3,0,0,0,0,1073741824
2,0,9,0,0,0,22.343013,114.270068,2.649389,12,14,2024,4,32,4,0,0,0,0,-536870912
1,0,9,0,0,0,22.343010,114.270092,2.556789,12,14,2024,4,32,5,0,0,0,0,1073741824
2,-1,8,0,0,0,22.343003,114.270116,2.608233,12,14,2024,4,32,6,0,0,1073741824,-1071874044,536870912
1,0,9,0,0,0,22.342996,114.270139,2.469333,12,14,2024,4,32,7,0,0,0,0,1073741824
1,0,9,0,0,0,22.342987,114.270162,2.613378,12,14,2024,4,32,8,0,0,0,0,1073741824
1,1,8,0,0,0,22.342978,114.270184,2.572222,12,14,2024,4,32,9,0,0,1073741824,1075609604,-1610612736
1,0,12,0,0,0,22.342970,114.270204,2.253267,12,14,2024,4,32,10,0,0,0,0,536870912
0,1,7,0,0,0,22.342958,114.270222,2.484767,12,14,2024,4,32,11,0,0,-1073741824,1075856028,0
0,0,9,0,0,0,22.342947,114.270240,2.140089,12,14,2024,4,32,12,0,0,0,0,0
0,0,8,0,0,0,22.342938,114.270256,2.032056,12,14,2024,4,32,13,0,0,0,0,0
3,-4,11,0,0,0,22.342930,114.270272,1.980611,12,14,2024,4,32,14,0,0,-536870912,-1070335060,-1610612736
0,-1,11,0,0,0,22.342921,114.270290,2.150378,12,14,2024,4,32,15,0,0,1610612736,-1072380136,0
1,0,9,0,0,0,22.342908,114.270302,2.021767,12,14,2024,4,32,16,0,0,0,0,1073741824
1,1,8,0,0,0,22.342897,114.270319,2.176100,12,14,2024,4,32,17,0,0,1073741824,1075609604,-1610612736
0,0,12,0,0,0,22.342886,114.270338,2.577367,12,14,2024,4,32,18,0,0,0,0,0
1,0,8,0,0,0,22.342876,114.270359,2.237833,12,14,2024,4,32,19,0,0,0,0,1073741824
1,0,7,0,0,0,22.342868,114.270379,2.309856,12,14,2024,4,32,20,0,0,0,0,-1073741824
1,0,10,0,0,0,22.342858,114.270401,2.505344,12,14,2024,4,32,21,0,0,0,0,-1073741824
0,0,8,0,0,0,22.342850,114.270424,2.572222,12,14,2024,4,32,22,0,0,0,0,0
1,0,9,0,0,0,22.342841,114.270447,2.608233,12,14,2024,4,32,23,0,0,0,0,1073741824
1,-1,8,0,0,0,22.342835,114.270471,2.587656,12,14,2024,4,32,24,0,0,1073741824,-1071874044,-1610612736
1,1,8,0,0,0,22.342834,114.270493,2.191533,12,14,2024,4,32,25,0,0,1073741824,1075609604,-1610612736
0,1,4,0,0,0,22.342837,114.270508,1.430156,12,14,2024,4,32,26,0,0,-2147483648,1076630158,0
-3,1,9,0,0,0,22.342840,114.270520,1.167789,12,14,2024,4,32,27,0,0,1073741824,1075403867,-1073741824
1,-1,11,0,0,0,22.342840,114.270529,0.807678,12,14,2024,4,32,28,0,0,1610612736,-1072380136,-1610612736
0,0,6,0,0,0,22.342845,114.270536,0.936289,12,14,2024,4,32,29,0,0,0,0,0
0,1,10,0,0,0,22.342848,114.270543,0.776811,12,14,2024,4,32,30,0,0,-1073741824,1075238821,0
3,0,9,0,0,0,22.342856,114.270556,0.612189,12,14,2024,4,32,32,0,0,0,0,-1073741824
3,0,9,0,0,0,22.342856,114.270561,0.514444,12,14,2024,4,32,33,0,0,0,0,-1073741824
2,0,11,0,0,0,22.342855,114.270566,0.581322,12,14,2024,4,32,34,0,0,0,0,-536870912
2,5,13,0,0,0,22.342855,114.270571,0.519589,12,14,2024,4,32,35,0,0,1610612736,1077217690,-536870912
-5,2,2,0,0,0,22.342854,114.270576,0.519589,12,14,2024,4,32,36,0,0,0,1078362112,1073741824
3,0,9,0,0,0,22.342855,114.270579,0.385833,12,14,2024,4,32,37,0,0,0,0,-1073741824
2,0,10,0,0,0,22.342859,114.270581,0.236644,12,14,2024,4,32,38,0,0,0,0,-2147483648
0,0,10,0,0,0,22.342862,114.270584,0.560744,12,14,2024,4,32,39,0,0,0,0,0
0,0,8,0,0,0,22.342862,114.270588,0.329244,12,14,2024,4,32,40,0,0,0,0,0
3,1,7,0,0,0,22.342863,114.270592,0.576178,12,14,2024,4,32,41,0,0,-1073741824,1075856028,1610612736
7,0,7,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
1,0,8,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1073741824
4,-1,6,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-2147483648,-1071453003,-1073741824
0,0,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
2,-1,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,1073741824,-1072079781,1073741824
1,1,6,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-2147483648,1076030645,-1073741824
-1,-1,8,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,1073741824,-1071874044,-1610612736
0,0,11,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
2,0,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-2147483648
1,1,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,1073741824,1075403867,-1073741824
1,1,7,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-1073741824,1075856028,-1073741824
1,0,7,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-1073741824
1,0,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-1073741824
2,2,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-2147483648,1076272815,536870912
0,0,6,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
0,0,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
1,0,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1073741824
2,-2,11,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-536870912,-1071342572,536870912
1,1,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-1073741824,1075238821,536870912
5,3,8,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,1077186137,1610612736
1,0,7,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-1073741824
1,1,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,1073741824,1075403867,-1073741824
2,0,11,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-536870912
1,0,8,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1073741824
1,0,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1073741824
1,0,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1073741824
1,0,11,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1610612736
-2,-1,25,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,1610612736,-1073589461,0
0,-6,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,536870912,-1069492140,0
-1,0,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1073741824
0,-3,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-1073741824,-1070436520,0
1,0,8,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,1073741824
3,0,11,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-536870912
0,2,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-2147483648,1076272815,0
0,1,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-1073741824,1075238821,0
1,3,8,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,1077186137,1610612736
0,0,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
0,0,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
-2,0,12,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-2147483648
-1,0,10,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,-1073741824
1,1,7,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,-1073741824,1075856028,-1073741824
-1,-1,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,1073741824,-1072079781,-1073741824
0,1,9,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,1073741824,1075403867,0
0,0,8,0,0,0,22.342863,114.270597,0.380689,12,14,2024,4,32,42,0,0,0,0,0
-1,-1,9,0,0,0,22.342818,114.270678,0.190344,12,14,2024,4,33,28,0,0,1073741824,-1072079781,-1073741824
0,0,12,0,0,0,22.342818,114.270678,0.190344,12,14,2024,4,33,28,0,0,0,0,0
1,3,10,0,0,0,22.342816,114.270670,0.236644,12,14,2024,4,33,30,0,0,-1610612736,1076933377,1073741824
0,0,12,0,0,0,22.342814,114.270661,1.116344,12,14,2024,4,33,31,0,0,0,0,0
1,1,9,0,0,0,22.342811,114.270650,1.142067,12,14,2024,4,33,32,0,0,1073741824,1075403867,-1073741824
0,-1,10,0,0,0,22.342803,114.270634,1.970322,12,14,2024,4,33,33,0,0,-1073741824,-1072244827,0
0,0,12,0,0,0,22.342788,114.270622,2.315000,12,14,2024,4,33,34,0,0,0,0,0
0,1,9,0,0,0,22.342768,114.270609,2.628811,12,14,2024,4,33,35,0,0,1073741824,1075403867,0
0,0,10,0,0,0,22.342749,114.270598,2.294422,12,14,2024,4,33,36,0,0,0,0,0
0,0,9,0,0,0,22.342732,114.270590,2.134944,12,14,2024,4,33,37,0,0,0,0,0
-1,-1,10,0,0,0,22.342716,114.270582,1.805700,12,14,2024,4,33,38,0,0,-1073741824,-1072244827,536870912
0,0,9,0,0,0,22.342700,114.270573,2.124656,12,14,2024,4,33,39,0,0,0,0,0
0,0,8,0,0,0,22.342680,114.270561,2.747133,12,14,2024,4,33,40,0,0,0,0,0
0,0,10,0,0,0,22.342658,114.270546,2.932333,12,14,2024,4,33,41,0,0,0,0,0
0,0,9,0,0,0,22.342637,114.270531,2.860311,12,14,2024,4,33,42,0,0,0,0,0
0,0,10,0,0,0,22.342617,114.270516,2.618522,12,14,2024,4,33,43,0,0,0,0,0
0,0,10,0,0,0,22.342597,114.270504,2.546500,12,14,2024,4,33,44,0,0,0,0,0
0,0,9,0,0,0,22.342579,114.270495,2.176100,12,14,2024,4,33,45,0,0,0,0,0
0,0,10,0,0,0,22.342560,114.270487,2.361300,12,14,2024,4,33,46,0,0,0,0,0
0,0,8,0,0,0,22.342541,114.270477,2.371589,12,14,2024,4,33,47,0,0,0,0,0
0,0,9,0,0,0,22.342522,114.270462,2.644244,12,14,2024,4,33,48,0,0,0,0,0
0,-1,10,0,0,0,22.342504,114.270449,2.371589,12,14,2024,4,33,49,0,0,-1073741824,-1072244827,0
0,0,7,0,0,0,22.342487,114.270438,2.052633,12,14,2024,4,33,50,0,0,0,0,0
0,-1,10,0,0,0,22.342470,114.270428,2.299567,12,14,2024,4,33,51,0,0,-1073741824,-1072244827,0
0,-1,10,0,0,0,22.342454,114.270417,2.150378,12,14,2024,4,33,52,0,0,-1073741824,-1072244827,0
0,-1,9,0,0,0,22.342437,114.270407,2.160667,12,14,2024,4,33,53,0,0,1073741824,-1072079781,0
0,-1,8,0,0,0,22.342419,114.270397,2.134944,12,14,2024,4,33,54,0,0,1073741824,-1071874044,0
0,0,8,0,0,0,22.342378,114.270373,2.736844,12,14,2024,4,33,56,0,0,0,0,0
0,-1,9,0,0,0,22.342360,114.270359,2.371589,12,14,2024,4,33,57,0,0,1073741824,-1072079781,0
0,0,9,0,0,0,22.342347,114.270346,1.831422,12,14,2024,4,33,58,0,0,0,0,0
0,0,8,0,0,0,22.342335,114.270335,1.697667,12,14,2024,4,33,59,0,0,0,0,0
0,-1,8,0,0,0,22.342320,114.270323,2.181244,12,14,2024,4,34,0,0,0,1073741824,-1071874044,0
0,0,9,0,0,0,22.342302,114.270310,2.582511,12,14,2024,4,34,1,0,0,0,0,0
0,-1,10,0,0,0,22.342287,114.270297,2.011478,12,14,2024,4,34,2,0,0,-1073741824,-1072244827,0
0,0,10,0,0,0,22.342274,114.270281,2.160667,12,14,2024,4,34,3,0,0,0,0,0
0,-2,10,0,0,0,22.342259,114.270264,2.649389,12,14,2024,4,34,4,0,0,-2147483648,-1071210833,0
0,-1,9,0,0,0,22.342242,114.270252,1.975467,12,14,2024,4,34,5,0,0,1073741824,-1072079781,0
0,-1,10,0,0,0,22.342227,114.270244,1.718244,12,14,2024,4,34,6,0,0,-1073741824,-1072244827,0
0,0,10,0,0,0,22.342214,114.270235,1.666800,12,14,2024,4,34,7,0,0,0,0,0
0,0,9,0,0,0,22.342200,114.270227,1.821133,12,14,2024,4,34,8,0,0,0,0,0
0,-1,9,0,0,0,22.342184,114.270217,2.047489,12,14,2024,4,34,9,0,0,1073741824,-1072079781,0
0,0,10,0,0,0,22.342170,114.270206,1.836567,12,14,2024,4,34,10,0,0,0,0,0
0,0,10,0,0,0,22.342157,114.270192,2.037200,12,14,2024,4,34,11,0,0,0,0,0
0,0,10,0,0,0,22.342142,114.270181,1.996044,12,14,2024,4,34,12,0,0,0,0,0
0,0,9,0,0,0,22.342127,114.270171,1.908589,12,14,2024,4,34,13,0,0,0,0,0
0,0,9,0,0,0,22.342110,114.270161,2.032056,12,14,2024,4,34,14,0,0,0,0,0
0,0,10,0,0,0,22.342094,114.270152,1.903444,12,14,2024,4,34,15,0,0,0,0,0
0,0,8,0,0,0,22.342078,114.270142,2.078356,12,14,2024,4,34,16,0,0,0,0,0
0,-1,9,0,0,0,22.342060,114.270131,2.345867,12,14,2024,4,34,17,0,0,1073741824,-1072079781,0
0,-1,9,0,0,0,22.342040,114.270121,2.402456,12,14,2024,4,34,18,0,0,1073741824,-1072079781,0
0,1,8,0,0,0,22.342020,114.270111,2.428178,12,14,2024,4,34,19,0,0,1073741824,1075609604,0
0,0,9,0,0,0,22.342002,114.270093,2.752278,12,14,2024,4,34,20,0,0,0,0,0
0,-1,8,0,0,0,22.341982,114.270077,2.886033,12,14,2024,4,34,21,0,0,1073741824,-1071874044,0
0,-2,11,0,0,0,22.341965,114.270062,2.423033,12,14,2024,4,34,22,0,0,-536870912,-1071342572,0
0,0,9,0,0,0,22.341948,114.270050,2.062922,12,14,2024,4,34,23,0,0,0,0,0
0,-1,8,0,0,0,22.341935,114.270036,2.047489,12,14,2024,4,34,24,0,0,1073741824,-1071874044,0
0,-1,9,0,0,0,22.341924,114.270026,1.337556,12,14,2024,4,34,25,0,0,1073741824,-1072079781,0
0,-1,8,0,0,0,22.341909,114.270017,2.165811,12,14,2024,4,34,26,0,0,1073741824,-1071874044,0
0,-1,7,0,0,0,22.341891,114.270006,2.176100,12,14,2024,4,34,27,0,0,-1073741824,-1071627620,0
0,0,9,0,0,0,22.341872,114.269992,2.561933,12,14,2024,4,34,28,0,0,0,0,0
0,0,9,0,0,0,22.341853,114.269979,2.417889,12,14,2024,4,34,29,0,0,0,0,0
0,-1,8,0,0,0,22.341833,114.269967,2.577367,12,14,2024,4,34,30,0,0,1073741824,-1071874044,0
0,0,9,0,0,0,22.341814,114.269954,2.469333,12,14,2024,4,34,31,0,0,0,0,0
0,0,9,0,0,0,22.341797,114.269945,1.960033,12,14,2024,4,34,32,0,0,0,0,0
0,-2,9,0,0,0,22.341783,114.269933,1.934311,12,14,2024,4,34,33,0,0,-536870912,-1071051073,0
0,-2,9,0,0,0,22.341769,114.269920,2.109222,12,14,2024,4,34,34,0,0,-536870912,-1071051073,0
0,0,10,0,0,0,22.341757,114.269908,1.671944,12,14,2024,4,34,35,0,0,0,0,0
0,0,10,0,0,0,22.341742,114.269893,2.392167,12,14,2024,4,34,36,0,0,0,0,0
0,-2,10,0,0,0,22.341726,114.269882,1.882867,12,14,2024,4,34,37,0,0,-2147483648,-1071210833,0
0,-1,5,0,0,0,22.341699,114.269868,1.466167,12,14,2024,4,34,39,0,0,-2147483648,-1071210833,0
0,-1,9,0,0,0,22.341680,114.269854,2.808867,12,14,2024,4,34,40,0,0,1073741824,-1072079781,0
0,0,9,0,0,0,22.341659,114.269837,2.942622,12,14,2024,4,34,41,0,0,0,0,0
0,0,11,0,0,0,22.341638,114.269821,2.721411,12,14,2024,4,34,42,0,0,0,0,0
0,0,10,0,0,0,22.341620,114.269808,2.304711,12,14,2024,4,34,43,0,0,0,0,0
0,0,10,0,0,0,22.341603,114.269795,2.273844,12,14,2024,4,34,44,0,0,0,0,0
